# L=16, T=4.0 
# E      M        E^2        M^2
-149.2    -7.6     22788.8     852.0
-151.2    3.4     23344.0     913.2
-143.6    -0.2     21003.2     950.8
-134.8    -5.2     18904.0     929.6
-150.8    -1.2     23646.4     2043.2
-149.6    28.6     22979.2     2233.2
-156.8    -3.8     25952.0     777.2
-139.2    -9.4     20617.6     1370.0
-128.8    6.6     17123.2     717.2
-147.6    3.8     22705.6     984.4
-151.6    -5.0     23534.4     755.6
-167.6    -20.8     29300.8     1791.2
-142.0    2.8     21019.2     1450.4
-142.4    6.8     20640.0     524.0
-134.8    -15.8     18824.0     1357.2
-140.4    -9.2     20692.8     520.8
-126.0    -18.4     16760.0     640.8
-136.4    2.0     18760.0     1112.0
-124.4    11.8     15944.0     674.0
-151.2    13.8     23600.0     1630.8
-134.0    -3.4     18315.2     1133.2
-146.8    -1.0     22094.4     566.8
-146.8    4.6     22257.6     1354.0
-150.0    10.8     23800.0     2135.2
-132.8    10.6     18188.8     410.0
-142.4    3.0     20771.2     2027.6
-143.6    20.6     20779.2     1414.8
-136.8    -12.8     19942.4     812.0
-152.8    -14.8     24038.4     1402.4
-137.6    1.0     19424.0     864.4
-143.2    -8.2     20992.0     850.8
-137.2    -11.2     19544.0     571.2
-144.0    -2.6     21401.6     912.4
-147.6    10.8     22385.6     794.4
-132.4    -1.8     18120.0     428.4
-149.6    -7.2     22915.2     990.4
-143.6    3.8     21019.2     1376.4
-154.0    9.0     24280.0     563.6
-146.8    -7.0     21793.6     678.8
-140.8    -16.8     20288.0     1004.8
-144.0    -4.8     21481.6     492.8
-140.0    10.2     20144.0     1791.6
-139.2    5.2     19881.6     1509.6
-143.6    -14.6     21419.2     1242.0
-142.4    3.0     21072.0     755.6
-134.4    -9.0     18617.6     634.8
-142.4    -18.8     20838.4     1503.2
-138.0    8.0     19256.0     948.8
-160.8    11.8     26224.0     1018.0
-144.0    7.2     21657.6     1216.8
-164.4    -5.6     27969.6     2094.4
-152.4    6.8     23972.8     1640.0
-147.2    6.8     22025.6     875.2
-142.8    -20.0     20811.2     1001.6
-131.2    -12.4     17654.4     425.6
-134.0    -0.8     18222.4     776.0
-152.4    6.8     23624.0     2117.6
-134.8    9.2     18504.0     275.2
-136.8    -6.0     19164.8     543.2
-150.4    -4.6     23193.6     568.4
-142.0    -4.2     21169.6     714.8
-148.8    -4.2     22793.6     717.2
-143.2    -3.0     21091.2     874.0
-132.4    9.8     17812.8     471.6
-151.6    -7.6     23329.6     1763.2
-135.2    15.6     18646.4     1076.0
-147.6    20.4     22164.8     1716.0
-132.8    5.8     18156.8     772.4
-148.4    -17.2     22568.0     1636.0
-141.6    2.2     21075.2     914.0
-124.0    0.4     15766.4     763.2
-144.0    -13.0     21132.8     1486.8
-150.4    -2.0     23033.6     536.8
-138.4    7.4     19443.2     1162.0
-142.4    23.8     21283.2     1662.0
-126.0    4.8     17419.2     1056.8
-132.8    3.0     18736.0     1198.8
-137.2    -1.8     19294.4     1405.2
-153.6    -17.6     24400.0     1472.0
-148.8    -6.8     23052.8     680.0
-151.2    -15.8     23689.6     891.6
-144.8    0.8     21702.4     2191.2
-152.0    33.2     23568.0     1976.0
-136.0    -15.2     18649.6     1704.8
-157.6    -24.2     25267.2     1568.4
-151.2    -12.4     23532.8     1023.2
-152.0    1.4     23715.2     1019.6
-150.0    -10.4     23377.6     1148.0
-154.8    -17.8     24632.0     765.2
-142.4    -5.4     20979.2     704.4
-150.0    -30.0     23822.4     1808.0
-140.8    0.2     20262.4     1526.0
-134.4    8.2     18790.4     1010.0
-135.2    -4.2     18697.6     834.0
-142.0    -9.4     20760.0     1458.8
-140.4    -14.8     20539.2     1304.8
-158.0    12.0     25764.8     1192.8
-149.6    -17.0     22880.0     1830.0
-152.0    11.2     23417.6     1498.4
-143.2    -2.4     20969.6     1451.2
-140.0    -15.6     20470.4     1285.6
-140.4    -4.8     20449.6     754.4
-136.8    9.6     19385.6     971.2
-150.4    11.8     23264.0     891.6
-131.6    -24.0     18254.4     732.8
-139.2    -1.6     19641.6     740.8
-140.4    0.2     20123.2     1306.8
-132.8    8.4     18771.2     1197.6
-142.8    3.6     21147.2     489.6
-136.0    0.0     18880.0     1187.2
-144.0    -13.2     21315.2     968.8
-139.6    -9.2     20283.2     565.6
-150.8    -0.2     23236.8     898.0
-158.8    1.4     26014.4     1398.0
-136.4    -17.2     19307.2     1506.4
-135.2    8.2     19200.0     1182.8
-143.2    -1.2     21174.4     812.8
-141.6    -6.0     20675.2     2128.8
-142.8    -9.2     20974.4     988.8
-140.8    -1.6     20473.6     1972.8
-146.4    11.6     21881.6     658.4
-165.6    10.6     27776.0     1110.0
-140.4    10.8     20756.8     1100.0
-149.2    22.6     22808.0     1881.2
-125.2    -5.0     16056.0     346.8
-155.2    -8.8     24307.2     720.0
-140.0    -17.6     20022.4     1419.2
-152.0    7.6     23980.8     673.6
-156.0    -26.6     24768.0     1396.4
-138.8    -5.6     20075.2     814.4
-142.0    7.2     20750.4     404.0
-144.4    3.0     21947.2     545.2
-148.8    14.6     22425.6     1200.4
-149.6    2.8     23062.4     308.8
-147.2    7.8     22060.8     1454.0
-136.8    15.0     19203.2     1164.4
-141.2    7.2     20456.0     1224.0
-152.4    3.6     23905.6     1941.6
-144.4    -12.2     21742.4     1237.2
-136.4    -3.6     18900.8     957.6
-157.6    -4.6     25363.2     1712.4
-145.2    6.8     21675.2     998.4
-151.6    11.6     23528.0     1002.4
-151.6    -10.4     23732.8     646.4
-137.6    7.6     19129.6     486.4
-147.2    1.6     22428.8     1006.4
-158.4    -2.6     25385.6     1194.8
-131.2    -8.8     18102.4     1257.6
-128.4    15.0     17182.4     907.6
-143.6    2.6     21009.6     887.6
-134.4    -1.2     18528.0     1163.2
-141.6    17.4     20588.8     391.6
-138.8    -0.8     19752.0     1225.6
-132.8    15.4     18198.4     1514.0
-122.8    -9.0     15636.8     801.2
-138.4    -6.2     19852.8     1335.6
-139.2    -13.2     19900.8     588.0
-148.4    9.2     22529.6     1148.0
-156.4    7.6     24692.8     932.0
-150.0    23.2     22872.0     1912.8
-136.4    -14.6     19512.0     906.0
-138.4    7.6     19836.8     1215.2
-137.2    3.6     19422.4     452.8
-159.2    5.4     25692.8     1186.8
-150.0    3.0     23870.4     1362.8
-147.6    11.8     22248.0     895.6
-140.0    14.0     19859.2     1360.8
-142.8    -10.2     21416.0     958.8
-140.0    -6.4     20208.0     675.2
-132.4    1.6     18155.2     765.6
-148.8    -1.6     22985.6     552.0
-147.2    -13.8     21968.0     1206.0
-132.8    -0.8     18153.6     977.6
-149.2    16.4     22990.4     1506.4
-138.8    2.0     19864.0     1310.4
-139.6    21.2     20625.6     719.2
-127.2    1.6     16784.0     329.6
-145.6    -17.0     21849.6     1208.4
-146.0    -14.6     21630.4     1466.8
-150.4    10.6     22921.6     1320.4
-138.4    -3.6     19705.6     591.2
-150.8    4.8     23435.2     1499.2
-151.6    9.2     23233.6     856.0
-137.2    14.6     19601.6     718.0
-137.2    3.6     19313.6     1072.8
-138.8    12.4     20075.2     945.6
-148.4    -18.0     22862.4     892.0
-138.0    13.6     19598.4     1795.2
-136.0    -2.4     19408.0     810.4
-134.4    -16.8     18528.0     780.0
-133.6    11.0     18976.0     892.4
-139.6    29.2     19688.0     1288.0
-138.8    -3.6     19822.4     1147.2
-140.0    6.2     19932.8     579.6
-140.4    7.2     20552.0     1205.6
-146.0    7.4     22091.2     1318.8
-138.8    -5.2     19614.4     1110.4
-139.2    3.4     20009.6     599.6
-162.4    4.8     27120.0     840.0
-147.2    6.4     22118.4     1162.4
-139.6    0.8     20043.2     286.4
-139.2    3.4     20419.2     882.0
-145.2    -27.4     21841.6     1907.6
-149.2    8.6     23124.8     998.0
-159.2    -4.4     25996.8     295.2
-134.4    -1.8     19011.2     1169.2
-136.4    2.6     19400.0     1290.0
-131.6    -5.6     17851.2     483.2
-146.8    -22.4     21940.8     1621.6
-150.0    2.4     23102.4     1504.8
-123.2    8.0     15356.8     652.8
-148.8    9.8     22697.6     1196.4
-148.8    3.2     22435.2     860.8
-136.8    1.0     18979.2     1119.6
-146.4    -2.4     21936.0     190.4
-136.4    -7.8     19534.4     622.8
-125.6    3.4     16550.4     684.4
-137.6    0.6     19648.0     671.6
-136.4    -7.0     18785.6     444.4
-134.4    12.4     18483.2     1486.4
-150.0    11.4     23220.8     1510.0
-135.6    1.8     19288.0     1198.0
-146.4    20.8     21817.6     1260.8
-142.8    9.6     21496.0     1400.0
-141.2    -1.4     20142.4     953.2
-151.6    10.8     23790.4     915.2
-133.2    8.0     18376.0     967.2
-138.8    19.4     20187.2     2112.4
-152.4    -13.0     23566.4     877.2
-148.4    -1.6     22641.6     996.8
-147.6    4.6     22273.6     2009.2
-135.2    6.4     18940.8     524.0
-144.0    22.0     21564.8     1576.8
-144.8    3.8     21449.6     339.6
-153.6    -2.4     24710.4     389.6
-149.6    3.8     23872.0     1098.0
-149.6    2.8     23097.6     537.6
-129.2    1.8     17294.4     1500.4
-136.4    -19.6     19896.0     1130.4
-136.8    -0.2     19532.8     1079.6
-141.2    8.0     20264.0     473.6
-141.2    -1.4     20644.8     1693.2
-152.0    25.4     23542.4     1987.6
-128.0    4.6     16803.2     447.6
-133.2    1.0     18468.8     624.4
-146.0    -19.4     21867.2     934.0
-158.8    -7.4     26011.2     490.8
-140.0    -4.4     20070.4     1099.2
-134.0    17.0     18523.2     1323.6
-134.8    13.6     18772.8     546.4
-136.0    3.4     19456.0     803.6
-137.6    -3.4     19203.2     409.2
-141.6    8.2     20710.4     730.0
-141.6    -12.0     20412.8     248.0
-134.8    8.2     18900.8     984.4
-142.4    1.4     20729.6     1242.0
-154.4    -14.0     24598.4     872.8
-145.6    0.8     21651.2     622.4
-133.6    -11.0     18822.4     2103.6
-139.2    -21.4     20064.0     1690.8
-143.2    2.0     20924.8     1316.8
-152.4    -5.8     24046.4     1439.6
-145.6    -11.4     21776.0     1025.2
-140.4    -8.4     20811.2     957.6
-153.2    -14.0     23969.6     874.4
-137.2    4.6     19304.0     705.2
-138.4    4.4     19920.0     432.8
-138.8    8.4     19435.2     1360.8
-146.0    -5.6     22052.8     1737.6
-152.0    0.6     23459.2     2188.4
-142.0    -7.8     20638.4     1330.0
-131.6    7.4     17876.8     878.8
-136.0    -6.8     18876.8     423.2
-146.0    -23.2     22401.6     2055.2
-147.6    8.0     22068.8     1238.4
-144.4    -6.4     21518.4     1191.2
-131.2    -26.0     17398.4     877.6
-135.6    -9.8     18907.2     881.2
-139.2    2.6     19689.6     419.6
-152.0    -3.2     23705.6     779.2
-129.2    7.8     17646.4     778.8
-141.6    7.6     20358.4     1362.4
-137.2    20.4     19380.8     1324.0
-137.2    5.4     19889.6     1199.6
-128.4    4.6     16971.2     361.2
-146.4    -0.8     22716.8     1760.0
-159.2    -10.4     25657.6     1419.2
-143.6    7.6     21060.8     991.2
-139.6    -13.8     20219.2     1706.8
-156.4    12.0     24676.8     1482.4
-140.4    -2.6     20068.8     1275.6
-150.4    -17.6     22835.2     815.2
-151.2    13.6     23756.8     1088.0
-145.6    -9.4     21702.4     731.6
-138.4    -18.2     19929.6     1276.4
-151.6    11.2     23636.8     2629.6
-135.2    -9.0     18691.2     1134.8
-140.0    0.8     20748.8     464.0
-132.8    14.4     18460.8     1168.8
-130.4    -28.0     17929.6     1401.6
-147.2    -16.4     22000.0     1724.0
-145.6    21.6     21779.2     988.0
-152.0    -13.0     23609.6     1741.2
-156.4    -22.8     25390.4     1167.2
-140.8    -2.2     20470.4     737.2
-141.2    2.6     20228.8     761.2
-154.8    -0.8     24264.0     1284.8
-134.4    -19.2     18544.0     1312.0
-139.6    26.0     20068.8     1676.8
-140.8    -0.8     20137.6     1308.0
-138.0    9.4     19518.4     645.2
-124.0    -14.2     15913.6     850.0
-152.0    7.8     23987.2     398.8
-135.2    -4.8     18857.6     924.0
-147.6    -7.0     22008.0     1201.2
-148.0    8.0     22889.6     982.4
-134.8    0.0     18558.4     1245.6
-135.2    12.0     18588.8     1003.2
-149.2    -0.2     22856.0     328.4
-140.4    7.0     19793.6     1106.0
-149.2    5.4     23377.6     697.2
-148.4    5.2     22516.8     1070.4
-138.0    -11.8     20104.0     1176.4
-134.8    3.8     19016.0     362.0
-138.4    1.0     19900.8     606.0
-147.6    6.2     21947.2     795.6
-136.4    9.4     18817.6     660.4
-148.0    14.8     23136.0     1243.2
-139.6    -8.2     20200.0     1909.2
-131.6    21.2     18292.8     1094.4
-150.0    10.4     23259.2     1243.2
-132.4    -0.4     17784.0     371.2
-143.2    -1.6     21459.2     577.6
-139.6    9.0     20235.2     1070.0
-151.2    -5.2     23075.2     1719.2
-127.6    -1.0     16705.6     915.6
-143.2    4.0     20966.4     597.6
-130.4    -1.6     17440.0     572.0
-144.8    14.8     21350.4     596.8
-149.2    9.4     22481.6     1797.2
-131.6    0.0     17995.2     559.2
-138.0    31.4     19595.2     2149.2
-142.0    -2.2     20948.8     926.8
-143.2    14.8     21136.0     1531.2
-135.2    -15.4     18755.2     1212.4
-139.6    20.4     19931.2     1165.6
-140.8    9.2     20566.4     651.2
-153.2    -2.4     24232.0     623.2
-144.4    -2.4     21953.6     2329.6
-137.2    1.8     19508.8     705.2
-142.8    -10.2     20849.6     1510.8
-138.8    21.4     20027.2     706.8
-137.2    -21.4     19179.2     1339.6
-151.6    4.4     23640.0     729.6
-140.0    -7.4     20022.4     546.0
-142.4    -8.8     20793.6     741.6
-134.4    8.2     19001.6     1472.4
-153.2    -5.6     23726.4     1195.2
-138.8    0.6     19464.0     1174.8
-134.0    5.8     18385.6     1134.8
-149.6    11.4     22857.6     1311.6
-141.2    6.2     20196.8     635.6
-143.6    14.8     21608.0     1187.2
-125.6    15.2     16147.2     1486.4
-124.0    -8.2     15715.2     1306.0
-141.6    4.4     20387.2     512.0
-142.8    -16.0     21054.4     1944.8
-142.4    -15.2     20752.0     1294.4
-123.6    14.4     16065.6     1688.8
-142.8    0.6     20705.6     1161.2
-144.4    6.2     21176.0     747.6
-146.8    -6.0     22478.4     880.0
-139.2    7.6     20492.8     746.4
-144.0    -4.6     21708.8     1064.4
-148.0    -23.6     22262.4     1708.8
-120.4    7.6     15102.4     1832.8
-127.2    17.2     16892.8     718.4
-134.4    -15.4     18268.8     1297.2
-151.6    2.8     24190.4     632.0
-148.0    -4.6     22316.8     713.2
-124.4    -5.6     15822.4     1056.0
-157.2    20.8     25867.2     1664.8
-142.8    5.6     20564.8     1604.0
-142.0    -7.0     20644.8     778.8
-131.2    5.6     17734.4     155.2
-137.2    2.8     19748.8     1108.8
-147.6    -3.6     22536.0     744.8
-154.4    7.4     24435.2     1165.2
-133.6    -17.2     18505.6     950.4
-152.0    18.0     24540.8     477.6
-141.6    0.8     20572.8     973.6
-144.0    4.2     21670.4     1010.0
-162.8    -16.2     27089.6     888.4
-131.6    8.6     18145.6     679.6
-134.8    -11.4     19572.8     1321.2
-149.6    -0.2     22972.8     762.8
-144.4    15.6     21451.2     691.2
-136.4    -1.8     19259.2     487.6
-129.2    -8.8     17105.6     1072.8
-136.4    -11.6     19390.4     628.0
-144.4    -0.2     21182.4     628.4
-160.0    4.8     26176.0     1164.8
-140.4    18.8     19956.8     1485.6
-155.2    1.8     24825.6     974.0
-138.8    -2.0     19998.4     941.6
-140.8    -13.0     20486.4     1162.8
-128.8    -2.4     16841.6     877.6
-135.2    -6.0     19075.2     863.2
-133.6    -3.6     18492.8     888.0
-141.2    13.2     20363.2     1540.8
-138.4    12.2     19971.2     1334.8
-127.2    5.6     16950.4     230.4
-139.2    17.6     19584.0     1022.4
-136.8    -5.8     19100.8     762.8
-138.8    19.8     19742.4     1490.0
-151.6    -5.0     23483.2     1492.4
-124.8    -10.0     15830.4     466.4
-129.2    -11.6     17524.8     761.6
-138.8    12.6     19787.2     1314.0
-141.2    -4.6     20587.2     1300.4
-142.0    2.6     20648.0     610.0
-158.4    2.4     25635.2     1324.8
-144.4    -2.4     21281.6     1108.0
-142.0    6.0     20731.2     760.0
-122.4    4.4     15360.0     369.6
-152.8    -10.6     23644.8     629.2
-141.2    0.8     20814.4     1192.0
-150.8    8.6     23262.4     1402.8
-149.6    14.0     23180.8     1130.4
-142.8    21.4     21656.0     1066.8
-135.6    -14.2     18891.2     1543.6
-140.8    -6.4     20179.2     319.2
-151.2    16.2     23385.6     562.0
-146.4    0.2     22070.4     1195.6
-143.2    20.6     21088.0     1441.2
-137.2    -0.8     19518.4     1067.2
-128.0    9.2     17107.2     1801.6
-141.6    -8.0     20912.0     1242.4
-146.8    15.8     21950.4     1258.0
-141.2    2.4     20596.8     1144.8
-135.2    -6.2     19027.2     798.0
-154.0    3.0     24472.0     1468.4
-136.0    -8.2     18972.8     816.4
-134.4    -5.2     18396.8     1063.2
-138.8    12.4     19579.2     340.0
-138.4    -17.6     19331.2     958.4
-150.8    10.2     23112.0     774.8
-143.2    9.0     21094.4     958.8
-136.0    0.8     18972.8     843.2
-135.2    -1.8     19369.6     1282.0
-126.4    19.2     16368.0     959.2
-143.2    -27.2     21129.6     2384.0
-137.2    6.4     19211.2     659.2
-140.0    4.4     20227.2     800.8
-140.8    3.2     20547.2     828.8
-138.0    0.2     19198.4     347.6
-145.6    -18.2     21795.2     823.6
-155.2    1.0     24560.0     287.6
-128.0    -0.2     16899.2     404.4
-129.6    -0.4     17507.2     961.6
-140.4    13.0     20574.4     722.0
-152.8    -10.0     23718.4     1772.8
-142.0    4.8     20545.6     559.2
-142.0    7.6     20593.6     1382.4
-148.0    10.4     22169.6     632.0
-156.0    0.8     25561.6     1856.0
-139.2    -30.4     20537.6     1513.6
-127.2    -16.2     16268.8     728.4
-145.6    15.4     21491.2     648.4
-160.8    -9.2     26067.2     495.2
-154.4    -1.4     24438.4     852.4
