# L=10, T=4.0 
# E      M        E^2        M^2
-60.8    12.2     3894.4     582.0
-50.0    -2.8     2859.2     464.8
-49.2    -2.4     2523.2     380.0
-50.8    0.4     2692.8     352.8
-58.0    -3.8     3560.0     498.0
-52.8    -7.2     2934.4     223.2
-61.6    -1.8     4172.8     382.8
-54.8    -3.0     3070.4     331.6
-58.4    -2.6     3622.4     654.8
-52.0    -5.2     2796.8     212.8
-56.4    -2.0     3451.2     242.4
-50.8    -9.4     2667.2     301.2
-53.2    1.4     3188.8     306.8
-65.6    8.2     4368.0     536.4
-57.6    -9.0     3520.0     734.0
-57.6    -2.6     3587.2     96.4
-50.0    -2.4     2536.0     188.0
-50.0    3.0     2625.6     366.8
-58.4    -5.6     3609.6     310.4
-63.2    4.2     4268.8     562.0
-56.0    -2.4     3318.4     524.0
-52.0    -4.0     2870.4     120.8
-57.6    -16.0     3609.6     536.8
-49.6    -8.6     2982.4     637.2
-53.6    3.8     3027.2     403.6
-66.4    -11.0     4774.4     708.4
-53.2    -0.4     3044.8     228.0
-53.6    4.0     3254.4     295.2
-67.6    -9.4     4724.8     601.2
-54.4    10.6     3328.0     709.2
-60.4    2.8     3816.0     348.0
-52.4    -5.6     3083.2     680.8
-55.6    3.0     3630.4     345.2
-56.4    6.0     3368.0     390.4
-55.2    3.2     3129.6     450.4
-55.2    8.4     3472.0     420.8
-54.4    9.4     3158.4     565.2
-39.2    -1.0     1673.6     374.8
-55.6    -11.8     3515.2     717.2
-58.8    -10.4     3918.4     531.2
-57.6    -6.4     3564.8     373.6
-48.4    -8.8     2398.4     260.8
-63.2    -3.0     4076.8     645.2
-56.0    13.0     3360.0     378.8
-57.6    -8.6     3622.4     490.8
-61.2    4.0     4091.2     833.6
-54.8    5.4     3384.0     240.4
-64.4    8.4     4225.6     490.4
-46.8    -10.4     2555.2     438.4
-57.6    -2.2     3577.6     467.6
-63.2    -5.6     4192.0     377.6
-53.2    8.4     3140.8     528.0
-57.2    -3.8     3428.8     258.0
-53.6    3.4     3059.2     202.8
-61.2    3.8     4152.0     799.6
-58.8    2.0     3627.2     512.8
-64.0    5.0     4428.8     390.0
-50.8    5.4     2798.4     94.8
-61.2    -7.0     3988.8     611.6
-58.4    6.6     3715.2     413.2
-58.0    6.2     3534.4     250.8
-55.6    -4.2     3185.6     433.2
-60.4    0.4     3803.2     376.0
-56.4    4.0     3384.0     465.6
-50.8    3.6     2875.2     442.4
-54.4    1.6     3283.2     460.0
-58.4    8.8     3574.4     368.0
-43.2    10.0     2064.0     388.8
-56.0    3.6     3356.8     580.8
-59.2    -6.6     3769.6     574.8
-56.0    4.6     3616.0     463.6
-54.4    0.4     3308.8     361.6
-56.8    -2.4     3321.6     327.2
-55.6    18.0     3425.6     802.4
-60.8    4.8     3971.2     395.2
-54.8    7.4     3249.6     382.8
-48.4    -6.4     2648.0     344.0
-65.6    -3.2     4710.4     704.0
-50.4    5.0     2816.0     124.4
-54.4    7.8     3248.0     317.2
-54.0    0.0     3038.4     388.8
-53.2    -1.2     3096.0     346.4
-56.0    7.6     3273.6     367.2
-56.8    -4.0     3462.4     120.8
-61.2    -10.0     3995.2     802.4
-45.2    -15.0     2168.0     603.6
-55.2    0.8     3168.0     391.2
-53.2    4.8     3041.6     238.4
-56.4    -3.2     3371.2     172.0
-53.2    -9.6     2929.6     362.4
-51.2    -6.0     2982.4     371.2
-52.8    2.6     3081.6     445.2
-60.0    15.8     3897.6     643.6
-57.2    -12.2     3592.0     475.6
-54.0    -1.8     3099.2     310.8
-62.4    -0.8     4227.2     507.2
-45.6    -10.6     2323.2     329.2
-55.2    -2.8     3232.0     332.0
-55.6    -8.0     3336.0     607.2
-53.6    -3.6     3072.0     148.0
-49.6    10.4     2540.8     632.0
-63.2    -1.0     4208.0     473.2
-62.0    -12.0     3902.4     512.0
-56.8    -13.0     3472.0     390.8
-50.4    5.0     2860.8     409.2
-54.0    -3.8     3083.2     196.4
-59.2    -9.8     4038.4     448.4
-60.8    7.4     4118.4     542.0
-56.4    3.8     3323.2     334.8
-65.6    -3.0     4572.8     370.0
-46.8    6.6     2395.2     362.0
-51.6    6.0     3108.8     454.4
-57.2    -12.6     3876.8     505.2
-52.8    -2.8     2972.8     638.4
-57.6    9.2     3491.2     523.2
-61.6    2.2     4153.6     546.8
-60.0    7.6     3798.4     388.8
-50.8    -3.4     2744.0     373.2
-58.0    3.2     3553.6     154.4
-58.0    -6.6     3777.6     521.2
-58.0    -1.6     3553.6     533.6
-58.0    0.4     3649.6     328.0
-53.2    11.0     2916.8     411.6
-47.2    -7.8     2502.4     243.6
-56.0    -3.8     3344.0     507.6
-52.4    2.8     2910.4     273.6
-58.0    -11.4     3752.0     444.4
-58.0    8.8     3771.2     672.0
-55.6    11.8     3342.4     762.8
-54.0    -4.8     3118.4     280.8
-51.2    4.6     2848.0     314.8
-57.2    -0.4     3448.0     456.0
-60.0    6.0     3824.0     440.0
-52.8    -3.0     3001.6     355.6
-58.0    -8.8     3608.0     810.4
-51.2    -6.8     2912.0     407.2
-54.4    7.4     3145.6     287.6
-56.4    3.0     3396.8     340.4
-58.8    -5.6     3566.4     673.6
-58.8    1.0     3668.8     297.2
-53.6    11.4     3113.6     190.8
-50.0    6.2     2622.4     191.6
-46.0    2.8     2500.8     122.4
-57.2    12.2     3611.2     402.0
-50.8    -1.0     2654.4     136.4
-46.0    5.8     2318.4     273.2
-51.2    -5.6     2828.8     387.2
-57.6    9.4     3577.6     560.4
-65.6    -3.6     4428.8     707.2
-61.2    11.4     3896.0     398.0
-63.6    10.4     4177.6     508.8
-48.0    6.8     2454.4     271.2
-54.8    12.4     3297.6     439.2
-62.4    1.2     4121.6     658.4
-52.8    -0.2     3113.6     296.4
-62.0    5.6     4097.6     88.0
-59.2    7.2     3667.2     383.2
-46.4    5.0     2348.8     147.6
-63.6    1.6     4484.8     448.8
-54.4    2.4     3180.8     440.8
-59.2    -8.8     3872.0     403.2
-56.0    -10.6     3398.4     574.0
-49.6    -0.6     2777.6     380.4
-59.2    -11.4     3792.0     469.2
-61.6    7.8     4028.8     730.8
-58.8    -4.0     3649.6     287.2
-56.0    8.2     3328.0     486.0
-48.8    5.6     2902.4     405.6
-62.8    -8.2     4036.8     663.6
-53.6    -10.0     3030.4     434.4
-52.8    2.6     3052.8     534.8
-54.8    7.2     3153.6     573.6
-52.8    -6.0     3267.2     349.6
-60.8    -3.2     3798.4     828.0
-50.4    -1.8     2764.8     338.0
-54.8    10.0     3185.6     1366.4
-61.2    8.8     3873.6     264.8
-52.0    1.8     2985.6     234.0
-60.8    7.2     3897.6     348.0
-62.4    7.2     4051.2     608.0
-52.8    -11.2     3164.8     336.0
-60.4    1.6     3944.0     292.0
-56.4    4.4     3534.4     487.2
-57.2    -11.2     3505.6     359.2
-57.2    2.0     3528.0     645.6
-55.6    -12.6     3515.2     454.0
-58.4    0.6     3481.6     324.4
-67.6    -13.8     4846.4     669.2
-55.6    3.6     3358.4     557.6
-47.6    2.8     2529.6     447.2
-54.8    -6.4     3297.6     292.0
-59.6    8.4     3739.2     371.2
-52.4    0.8     3080.0     343.2
-52.0    -3.0     2918.4     262.8
-50.4    -0.2     2873.6     405.2
-54.4    7.6     3376.0     340.0
-60.0    -9.4     3872.0     551.6
-55.6    -2.2     3470.4     286.0
-61.6    2.4     4153.6     357.6
-57.2    -6.8     3684.8     236.8
-52.0    -2.4     3030.4     477.6
-48.0    -1.6     2563.2     226.4
-56.8    -4.2     3616.0     571.6
-52.0    3.6     2790.4     143.2
-62.0    -1.0     4296.0     572.4
-56.4    9.6     3480.0     358.4
-56.4    0.8     3374.4     457.6
-47.2    -0.8     2572.8     227.2
-55.6    7.2     3182.4     435.2
-51.2    12.2     2704.0     358.0
-48.0    2.8     2361.6     370.4
-50.4    -0.2     2934.4     192.4
-58.4    -13.0     3747.2     615.6
-62.8    4.8     4033.6     452.8
-63.6    -3.4     4219.2     243.6
-50.0    -9.2     2724.8     506.4
-53.6    2.8     3129.6     532.8
-65.2    -2.8     4904.0     720.8
-53.6    6.8     3097.6     491.2
-68.4    -10.0     4795.2     404.8
-49.2    2.6     2532.8     194.8
-60.4    12.0     3803.2     336.8
-62.4    -1.8     4121.6     310.0
-55.6    -10.0     3515.2     368.0
-62.0    17.8     4024.0     614.0
-52.8    9.0     2931.2     322.0
-52.4    0.8     3019.2     331.2
-51.6    2.4     2833.6     509.6
-49.6    -2.4     2566.4     354.4
-59.2    9.4     4256.0     698.0
-52.8    -0.6     2998.4     397.2
-56.8    1.8     3395.2     356.4
-58.0    4.0     3505.6     276.8
-54.4    13.0     3424.0     371.6
-64.8    -1.6     4291.2     360.8
-55.2    11.4     3596.8     470.8
-53.2    -1.0     2945.6     446.0
-57.6    2.0     3635.2     393.6
-58.8    5.8     3560.0     178.0
-57.2    -3.4     3608.0     467.6
-46.0    -1.6     2264.0     224.8
-56.8    1.6     3622.4     256.8
-54.4    -3.8     3164.8     182.0
-66.4    7.6     4726.4     486.4
-56.4    3.4     3387.2     390.8
-52.0    6.6     3024.0     336.4
-41.6    -4.2     2137.6     574.0
-54.4    -4.8     3180.8     334.4
-58.0    -4.2     3540.8     436.4
-52.0    -2.2     2777.6     75.6
-57.2    -6.2     3560.0     322.8
-59.6    2.0     3758.4     342.4
-55.6    9.0     3412.8     391.6
-50.8    -0.6     2968.0     487.6
-49.6    4.6     2726.4     286.8
-64.8    9.8     4396.8     363.6
-51.6    -1.6     2904.0     342.4
-50.4    -11.0     2739.2     369.2
-58.4    -5.4     3862.4     455.6
-56.0    -1.0     3312.0     291.6
-60.4    -13.6     3979.2     511.2
-52.0    -7.6     2905.6     545.6
-58.4    11.2     3782.4     517.6
-58.8    -0.2     3550.4     450.0
-52.0    -2.0     2950.4     324.0
-52.4    1.2     2897.6     184.0
-58.8    1.4     3585.6     448.4
-41.2    -3.2     1864.0     230.4
-46.4    2.0     2438.4     324.0
-59.2    6.2     3888.0     598.8
-56.0    5.2     3331.2     248.8
-62.8    8.8     4075.2     569.6
-56.8    -3.4     3596.8     398.8
-57.2    0.2     3451.2     606.0
-54.4    5.8     3078.4     454.8
-64.8    9.8     4451.2     193.2
-51.2    -10.0     2844.8     273.6
-58.0    -1.6     3531.2     424.0
-50.0    12.6     2625.6     455.6
-54.0    5.4     3096.0     429.2
-59.2    -2.4     3664.0     228.8
-52.4    -2.2     2961.6     350.8
-56.4    -4.2     3320.0     297.2
-52.4    -7.8     3019.2     312.4
-48.4    0.8     2574.4     378.4
-61.2    -7.6     3988.8     352.0
-58.0    -5.4     3668.8     519.6
-54.4    2.4     3078.4     124.0
-55.2    6.2     3372.8     450.0
-48.4    5.8     2612.8     411.6
-53.2    0.0     3003.2     511.2
-55.6    6.8     3297.6     278.4
-57.2    -13.0     3579.2     450.0
-55.2    8.0     3417.6     524.0
-58.0    7.0     3800.0     302.8
-56.4    7.2     3432.0     378.4
-52.4    -2.4     3457.6     375.2
-56.8    -8.6     3644.8     609.2
-56.4    -6.0     3377.6     349.6
-51.2    -3.2     2704.0     196.0
-54.4    -8.6     3174.4     428.4
-60.4    6.0     3816.0     332.8
-58.8    -3.2     3556.8     381.6
-58.8    -3.8     3630.4     724.4
-60.0    -5.6     3830.4     574.4
-51.2    -5.8     2668.8     345.2
-61.2    -2.8     3809.6     387.2
-55.2    9.0     3257.6     249.2
-58.0    -2.6     3630.4     358.8
-42.0    4.4     2113.6     172.8
-43.2    3.8     2054.4     204.4
-54.4    2.4     3072.0     393.6
-56.4    -3.2     3524.8     285.6
-54.8    -7.6     3121.6     328.0
-64.4    8.2     4321.6     566.0
-54.8    13.0     3217.6     587.6
-60.4    2.6     3886.4     622.8
-53.6    1.2     3049.6     485.6
-56.4    0.2     3640.0     738.8
-56.0    -9.6     3366.4     323.2
-56.0    9.4     3392.0     372.4
-57.6    4.4     3696.0     260.8
-59.6    8.2     3937.6     391.6
-56.0    5.2     3430.4     283.2
-50.8    -1.2     2692.8     242.4
-53.6    9.0     3187.2     342.8
-53.6    1.4     3132.8     404.4
-61.6    -9.0     4144.0     646.8
-59.2    9.4     3961.6     538.8
-51.6    -5.8     2913.6     194.0
-66.4    1.8     4678.4     894.0
-50.4    1.2     2790.4     409.6
-52.0    -2.8     2780.8     228.0
-52.0    -3.2     3315.2     462.4
-68.0    4.0     4947.2     711.2
-54.4    -8.2     3158.4     202.8
-55.6    5.0     3412.8     398.8
-54.0    -9.2     3233.6     426.4
-60.8    -2.8     3891.2     680.8
-57.6    -2.0     3481.6     412.0
-62.4    0.2     4256.0     374.8
-44.0    2.0     2249.6     108.0
-45.2    2.2     2494.4     639.6
-49.2    -9.2     2574.4     473.6
-55.6    -5.8     3524.8     516.4
-60.0    -2.2     3836.8     232.4
-62.4    -4.2     4009.6     526.8
-54.0    -14.4     3073.6     541.6
-58.8    -10.6     3915.2     399.6
-54.0    1.8     3153.6     366.8
-49.2    8.8     2708.8     374.4
-63.6    5.4     4241.6     545.2
-54.8    -6.0     3316.8     347.2
-57.2    -2.2     3358.4     165.2
-53.2    0.6     3025.6     302.8
-53.6    -4.2     3065.6     441.2
-49.6    -0.6     2723.2     305.2
-65.2    -10.8     4657.6     434.4
-59.6    -3.2     3633.6     420.0
-55.2    -4.8     3308.8     364.8
-58.0    -5.0     3713.6     662.8
-50.4    -4.0     2809.6     319.2
-58.0    1.6     3528.0     188.8
-56.4    -15.8     3556.8     790.0
-52.8    9.4     2944.0     476.4
-55.6    1.6     3291.2     184.8
-54.0    -4.8     3060.8     177.6
-64.0    -9.0     4227.2     865.2
-54.0    4.4     3160.0     321.6
-46.4    2.8     2278.4     322.4
-54.4    -0.2     3164.8     464.4
-61.2    10.2     3918.4     437.2
-53.6    -4.0     3174.4     268.0
-57.6    12.6     3548.8     366.8
-57.6    -4.6     3516.8     286.0
-51.2    3.6     2780.8     493.6
-52.8    -5.6     2937.6     269.6
-46.8    -7.0     2468.8     191.6
-58.0    -6.0     3547.2     648.8
-55.2    -12.8     3449.6     685.6
-55.2    1.8     3292.8     247.6
-66.4    13.8     4720.0     525.2
-55.6    6.6     3230.4     186.8
-49.2    0.0     2673.6     188.8
-54.4    -3.2     3142.4     325.6
-51.2    7.6     2937.6     339.2
-57.2    -1.4     3528.0     309.2
-51.2    13.6     2857.6     554.4
-64.8    17.0     4518.4     1086.8
-57.2    0.6     3569.6     510.0
-52.4    -4.0     3236.8     558.4
-53.6    5.6     3296.0     316.8
-52.0    1.2     2896.0     377.6
-63.2    1.0     4166.4     850.0
-58.8    6.4     3828.8     416.0
-69.2    7.2     5009.6     563.2
-48.8    -1.6     2492.8     321.6
-64.4    -14.0     4203.2     670.4
-53.2    -3.4     3000.0     487.6
-55.2    -0.2     3116.8     454.0
-58.4    -2.6     4032.0     545.2
-59.6    8.8     3947.2     570.4
-48.8    -5.8     2496.0     313.2
-59.6    3.8     4056.0     520.4
-58.0    4.2     3534.4     488.4
-58.8    7.4     3707.2     528.4
-58.4    10.0     3686.4     236.0
-51.2    -8.2     2822.4     289.2
-64.4    -1.0     4584.0     827.6
-57.2    -1.6     3793.6     638.4
-46.0    0.2     2267.2     265.2
-59.2    -10.4     3856.0     511.2
-55.6    11.8     3278.4     429.2
-45.6    -0.2     2224.0     222.8
-55.6    -8.8     3288.0     565.6
-44.8    -5.8     2451.2     517.2
-55.6    11.2     3444.8     432.8
-55.6    -1.8     3316.8     342.8
-43.6    4.2     1985.6     211.6
-53.2    -3.4     3099.2     339.6
-46.4    -7.2     2345.6     288.8
-67.2    0.6     4732.8     374.8
-62.8    2.0     4171.2     689.6
-62.0    -3.4     4113.6     361.2
-47.6    12.4     2440.0     547.2
-51.6    7.8     2984.0     457.2
-48.0    -1.2     2364.8     142.4
-52.8    6.4     2883.2     314.4
-57.2    5.8     3419.2     436.4
-56.0    -4.6     3433.6     402.8
-46.0    3.6     2244.8     281.6
-54.8    8.2     3176.0     604.4
-56.4    -9.4     3368.0     595.6
-56.0    -6.4     3324.8     285.6
-55.2    -7.8     3446.4     506.0
-62.4    1.0     4339.2     544.4
-53.6    3.6     3196.8     573.6
-60.4    -5.4     3832.0     443.6
-53.6    3.8     2972.8     386.0
-59.6    2.6     3739.2     302.8
-58.8    0.0     3771.2     331.2
-62.8    5.2     4558.4     1011.2
-62.0    7.6     4481.6     232.0
-55.2    4.4     3331.2     256.0
-49.2    -4.8     2558.4     155.2
-60.0    7.4     3731.2     355.6
-47.6    7.8     2430.4     483.6
-52.4    9.4     2824.0     460.4
-60.8    5.6     3881.6     376.0
-58.0    8.4     3531.2     366.4
-52.4    -10.0     2958.4     368.0
-56.8    -4.2     3369.6     462.8
-51.2    -3.2     2652.8     112.0
-49.2    2.2     2686.4     427.6
-56.8    -2.2     3331.2     206.8
-63.6    -3.6     4161.6     471.2
-52.0    -2.0     3027.2     292.0
-59.6    -2.8     3876.8     446.4
-53.6    2.0     3059.2     259.2
-58.8    20.8     3601.6     567.2
-56.4    9.2     3304.0     594.4
-52.4    5.2     3006.4     164.0
-52.0    5.8     3065.6     414.0
-53.2    4.0     2964.8     444.8
-50.4    -3.4     2640.0     335.6
-52.8    -2.0     2937.6     471.2
-58.4    5.4     3731.2     642.0
-55.6    -8.6     3361.6     532.4
-59.2    -15.6     3667.2     522.4
-64.4    1.0     4260.8     878.0
-53.6    -4.2     3100.8     498.0
-47.6    -3.0     2500.8     152.4
-55.6    2.2     3384.0     720.4
-52.0    -10.0     2896.0     324.0
-51.6    7.0     2836.8     210.0
-57.2    -1.0     3841.6     169.2
-63.6    -9.2     4369.6     859.2
-59.6    8.8     3748.8     297.6
-53.2    -8.8     3160.0     524.8
-65.6    -14.0     4505.6     482.4
-51.6    2.2     2929.6     502.8
-50.8    -3.6     2750.4     157.6
-62.4    -5.4     4073.6     384.4
-60.8    0.2     3948.8     351.6
-62.0    -0.8     4398.4     648.8
-54.8    -8.2     3348.8     614.0
-54.0    16.4     3089.6     449.6
-62.0    -6.2     3969.6     375.6
-56.4    14.8     3448.0     511.2
-56.0    0.4     3299.2     254.4
-54.4    -10.2     3059.2     309.2
-57.6    -1.2     3641.6     493.6
-45.2    1.2     2145.6     182.4
-52.8    0.0     2934.4     436.8
-59.6    0.4     3758.4     210.4
-56.8    2.8     3465.6     236.8
-48.0    0.2     2390.4     211.6
-55.2    -4.4     3286.4     285.6
-61.2    2.6     4036.8     730.8
-61.2    -6.0     3985.6     578.4
-56.4    -5.2     3300.8     488.0
-47.2    -2.8     2384.0     218.4
-52.0    4.8     3129.6     284.0
-53.2    1.0     3051.2     279.6
-41.2    -6.0     1905.6     256.0
-65.2    5.0     4609.6     524.4
-58.8    9.8     3809.6     664.4
-58.4    -7.4     3635.2     538.8
-57.2    10.4     3556.8     453.6
-52.0    -2.4     3040.0     280.0
-48.8    5.0     2953.6     246.8
-51.2    -0.4     2972.8     380.0
-48.4    3.4     2843.2     359.6
-56.8    6.0     3513.6     199.2
-64.8    -10.6     4576.0     768.4
-53.6    -11.6     3056.0     252.8
-53.2    1.2     2964.8     273.6
-49.6    4.4     2636.8     506.4
-51.6    -0.6     2849.6     449.2
-58.0    0.0     3947.2     856.8
-56.0    -1.4     3420.8     346.0
-50.8    1.8     3131.2     393.2
-61.2    14.0     4027.2     747.2
-53.6    -13.6     3350.4     452.0
-60.4    -7.2     3896.0     227.2
-48.4    -1.0     2507.2     207.6
-57.2    6.2     3537.6     264.4
-56.4    1.0     3208.0     248.4
-53.6    -8.4     3004.8     460.8
-57.2    2.2     3550.4     582.8
-51.2    7.4     2761.6     255.6
-61.6    9.6     4083.2     246.4
-51.2    4.4     2851.2     523.2
-46.4    -2.2     2540.8     392.4
-50.0    -0.2     2737.6     405.2
-49.2    -7.4     2686.4     613.2
-57.2    3.8     3531.2     450.0
-56.0    7.2     3414.4     304.8
-57.6    6.0     3654.4     444.0
-50.0    3.8     2788.8     492.4
-54.4    -0.8     3107.2     258.4
-64.4    -10.6     4536.0     381.2
-51.2    6.8     2729.6     428.8
-53.6    -5.8     3488.0     792.4
