# L=10, T=3.25 
# E      M        E^2        M^2
-74.68    7.4     5888.16     841.92
-73.32    0.34     5764.32     687.96
-73.36    -1.38     5656.64     611.32
-71.96    -1.82     5608.16     887.16
-71.6    2.38     5411.52     727.96
-76.0    1.74     6201.28     869.56
-69.96    -3.86     5207.52     663.72
-74.8    1.52     5933.44     807.28
-74.2    3.6     5856.16     707.92
-68.52    -0.4     4914.72     566.0
-75.08    -2.48     6007.84     802.4
-73.76    -2.34     5847.04     873.96
-71.16    3.5     5382.56     665.48
-75.8    -3.16     6036.0     892.96
-74.84    0.02     5948.96     883.0
-74.48    4.64     5876.8     795.76
-74.6    5.24     5865.44     674.88
-75.0    -2.64     6009.44     1006.8
-75.72    -6.26     6120.8     846.68
-72.8    1.94     5591.68     709.64
-71.96    0.02     5410.4     656.84
-73.24    -8.22     5773.28     1005.72
-75.64    -0.12     6030.56     731.76
-72.64    -11.76     5717.12     849.04
-73.08    -0.78     5663.52     809.4
-72.04    2.46     5464.48     785.4
-75.6    -2.26     6038.4     925.0
-70.56    -1.74     5270.08     591.88
-72.28    -3.28     5535.84     770.08
-73.64    -3.72     5749.28     781.04
-70.36    -1.68     5212.0     659.52
-68.52    1.96     4907.36     554.08
-71.08    -4.92     5433.44     776.16
-73.4    1.18     5746.72     828.68
-75.32    -1.36     6020.96     790.72
-70.4    0.96     5301.12     656.96
-73.24    2.26     5736.16     817.8
-71.6    -2.14     5553.28     919.16
-72.08    2.16     5580.48     676.96
-74.12    -4.52     5735.2     787.12
-71.12    2.36     5434.88     726.24
-73.48    -3.94     5682.4     659.8
-73.92    -3.56     5828.8     726.88
-76.16    0.76     6128.96     814.56
-76.48    2.96     6152.96     732.96
-72.04    2.44     5514.08     726.64
-70.76    -3.54     5369.76     695.72
-74.96    2.94     5927.36     733.08
-73.24    -8.46     5632.48     804.52
-71.04    2.8     5340.16     613.44
-73.08    -2.6     5653.6     811.6
-73.6    -4.42     5674.24     639.72
-73.72    5.92     5675.04     797.92
-71.72    -3.06     5425.44     780.52
-71.76    -3.94     5586.56     695.88
-75.44    -5.3     6065.6     1061.32
-70.0    6.16     5233.6     715.04
-72.8    7.64     5638.4     757.36
-68.44    1.84     5002.08     632.24
-72.88    -4.24     5646.72     1045.84
-74.64    2.52     5939.52     911.28
-74.88    -5.78     5951.68     869.8
-72.2    1.3     5554.72     675.24
-71.96    2.82     5502.24     678.52
-72.28    -3.2     5547.36     826.16
-73.24    -0.7     5738.08     808.76
-73.6    2.1     5660.8     797.4
-74.8    -0.76     5923.2     741.36
-74.88    -3.96     5904.96     933.92
-70.0    -2.78     5163.52     644.44
-71.2    1.18     5389.76     747.88
-72.4    -11.04     5553.28     861.76
-71.48    -0.88     5409.76     670.16
-74.32    -7.7     5812.16     771.8
-73.12    1.22     5663.36     854.68
-74.48    1.06     5872.0     880.92
-73.72    -5.46     5777.44     885.88
-73.12    -3.0     5636.8     739.76
-73.2    6.3     5735.04     822.2
-73.12    -0.36     5639.68     807.28
-74.92    2.32     5974.56     887.44
-75.44    -3.46     6062.72     872.76
-72.32    3.6     5537.92     800.8
-71.12    4.1     5326.08     792.76
-72.0    1.44     5527.36     688.64
-72.0    -2.74     5451.84     760.36
-69.56    2.36     5237.28     686.8
-75.28    -0.02     6142.08     1005.72
-73.72    -2.58     5878.56     834.68
-73.08    -1.82     5703.2     811.64
-72.76    -3.4     5614.88     835.2
-74.32    -2.26     5900.8     1057.0
-73.0    -0.14     5625.44     754.44
-74.92    -3.04     6001.76     998.56
-71.64    -1.6     5468.96     793.6
-74.36    -2.94     5837.28     757.96
-68.8    -1.16     5089.28     598.4
-74.52    -4.54     5993.12     893.56
-73.92    -2.3     5810.88     691.0
-74.64    -5.48     5948.8     867.36
-71.8    -1.36     5491.04     792.64
-75.76    5.06     6077.44     933.08
-72.48    4.9     5539.84     618.68
-74.92    2.72     5902.88     861.44
-72.56    1.42     5560.0     857.08
-72.04    -0.86     5519.52     723.32
-71.64    -0.46     5470.56     665.32
-73.68    1.74     5816.0     776.44
-72.0    5.22     5510.72     669.88
-73.84    -3.18     5858.56     923.32
-70.48    0.38     5336.64     581.08
-73.68    -1.46     5709.44     750.36
-75.28    -0.94     6043.84     721.88
-73.72    -2.26     5838.88     800.84
-74.28    6.22     5838.56     831.0
-70.76    0.54     5318.24     704.84
-75.68    -2.68     6107.2     915.92
-71.84    5.84     5474.56     531.04
-69.12    1.94     5061.76     719.96
-72.72    -9.96     5581.76     760.8
-73.16    6.88     5691.04     815.12
-76.6    5.36     6208.16     776.56
-77.28    -8.08     6349.44     1030.8
-72.4    -0.9     5615.04     691.88
-68.92    1.4     4989.92     613.28
-75.56    1.22     6095.2     737.64
-73.08    -0.34     5722.08     844.6
-76.88    5.36     6240.32     894.16
-74.8    -6.08     5886.72     658.88
-73.88    2.06     5732.0     793.16
-72.6    -4.04     5586.4     878.64
-74.6    0.98     5932.64     926.2
-72.84    -0.3     5608.8     652.68
-76.16    -4.86     6162.88     907.32
-74.64    -4.46     5923.52     720.44
-74.64    -3.72     5920.96     888.56
-72.8    -8.62     5630.08     823.56
-73.04    -2.08     5674.56     692.32
-73.52    1.54     5681.28     845.16
-71.64    8.38     5406.88     643.56
-73.56    0.74     5678.24     797.88
-73.36    8.06     5641.6     838.92
-73.4    -1.8     5760.16     834.96
-75.04    -2.3     5986.56     825.32
-70.88    -2.5     5408.64     759.0
-73.88    -2.04     5849.44     622.64
-74.6    -3.1     5937.44     785.48
-74.72    2.0     5921.92     779.36
-72.92    6.9     5620.32     638.04
-76.64    3.54     6147.52     711.72
-74.44    2.34     5925.6     828.76
-75.28    -1.78     6040.0     815.8
-72.32    -6.86     5601.28     899.56
-75.84    -0.8     6102.4     661.68
-74.48    -1.44     5919.36     743.12
-74.72    -0.88     5970.24     951.76
-74.44    0.38     5918.88     847.0
-74.72    3.66     5889.6     878.76
-70.48    -0.12     5268.16     719.52
-73.52    -2.0     5725.12     834.88
-73.16    -3.72     5596.64     809.92
-71.56    -5.96     5517.6     881.44
-71.44    0.38     5520.96     693.4
-72.0    4.26     5492.16     686.6
-74.2    -0.94     5741.92     787.64
-74.32    -1.9     5979.52     824.28
-73.72    1.54     5753.12     772.36
-74.04    3.72     5780.64     726.64
-72.12    1.26     5513.44     650.6
-72.04    -0.78     5503.84     701.16
-72.24    1.86     5559.04     846.84
-73.4    -6.08     5743.52     842.72
-71.28    1.36     5379.2     662.0
-73.56    -6.4     5772.96     832.32
-72.04    -1.96     5519.84     834.0
-73.6    0.06     5817.28     686.76
-75.88    -0.94     6083.68     766.12
-75.76    -1.56     6048.0     1032.08
-72.72    -6.94     5693.12     906.6
-75.64    -0.28     5987.36     702.24
-74.92    1.12     5907.04     931.76
-70.8    0.4     5378.56     711.52
-74.28    -5.0     5800.48     927.12
-73.64    6.44     5719.52     745.84
-75.8    -4.38     6077.92     894.04
-70.8    3.6     5466.24     751.28
-70.32    -3.76     5197.76     665.04
-75.52    1.2     6155.84     929.04
-72.8    3.56     5670.72     652.4
-73.24    2.76     5668.96     850.96
-73.24    -6.68     5728.8     948.16
-73.12    -0.42     5618.24     753.48
-73.96    -3.46     5889.76     841.64
-75.12    6.04     6072.32     931.84
-73.64    1.0     5726.24     708.4
-72.32    2.36     5506.56     948.24
-73.36    1.46     5727.36     835.48
-73.12    5.6     5723.52     935.6
-73.88    -0.26     5771.04     703.48
-73.64    7.88     5836.64     906.0
-75.28    3.76     5977.6     731.36
-75.6    -4.94     6068.48     899.48
-75.76    -0.74     6043.52     911.64
-71.48    1.26     5488.16     779.4
-73.2    -1.42     5633.28     685.72
-71.32    4.8     5493.28     788.8
-73.12    3.54     5817.28     851.24
-71.68    5.78     5540.16     722.04
-74.32    -6.22     5815.36     621.96
-73.68    -1.58     5804.16     859.4
-75.76    -4.06     6194.88     855.48
-72.12    3.18     5493.92     815.32
-78.6    0.62     6541.6     1086.04
-76.28    6.74     6158.56     932.68
-75.08    0.18     5973.28     902.52
-72.88    -0.52     5670.4     823.12
-71.44    -5.7     5466.24     752.52
-73.8    -2.02     5781.28     857.48
-71.68    1.6     5423.36     640.08
-76.32    1.34     6231.68     1039.24
-74.0    2.58     5741.76     693.96
-72.2    -1.44     5620.32     789.52
-73.56    7.66     5730.08     797.24
-73.24    -1.78     5776.16     913.08
-73.6    2.44     5795.52     775.2
-72.92    -10.36     5653.6     854.64
-73.4    1.36     5723.36     889.68
-73.76    -9.64     5815.04     880.88
-74.52    1.42     5895.2     825.0
-72.76    -2.4     5667.68     832.56
-70.56    1.34     5180.8     617.08
-75.64    2.42     6112.8     872.6
-75.92    1.86     6128.96     797.48
-78.56    -5.32     6469.76     973.28
-76.32    -5.42     6273.6     943.88
-72.8    -0.32     5673.92     822.48
-75.56    -4.34     5991.52     854.84
-72.76    2.34     5735.2     852.52
-71.76    1.44     5430.08     652.32
-77.44    8.32     6314.88     880.96
-72.36    4.3     5524.96     837.88
-74.16    -4.82     5758.72     828.52
-73.4    2.58     5747.04     904.04
-73.56    -1.08     5754.4     816.56
-74.12    -2.46     5740.64     758.6
-73.72    -0.38     5762.08     752.12
-75.12    -1.48     5905.6     756.72
-73.48    -1.96     5771.36     699.92
-72.64    -1.74     5589.76     797.32
-72.64    -4.76     5600.64     868.8
-72.68    2.42     5571.36     780.84
-73.24    1.08     5707.36     738.08
-73.92    -8.42     5771.52     823.64
-71.88    -1.3     5444.64     647.8
-72.76    0.22     5623.52     825.0
-72.16    2.68     5556.8     714.08
-74.8    1.58     6034.56     839.64
-74.36    0.26     5950.56     735.08
-71.68    -1.44     5479.68     796.4
-72.52    3.56     5568.16     933.76
-75.84    -0.58     5979.84     883.64
-73.2    1.98     5753.92     927.4
-74.64    1.18     5904.0     918.92
-75.6    -1.32     6059.84     757.28
-73.92    -1.02     5830.4     888.44
-72.72    -2.28     5608.64     731.68
-72.0    -0.82     5403.84     680.44
-72.16    2.94     5550.72     766.12
-74.32    3.7     5858.56     852.68
-72.8    -4.0     5588.16     655.04
-72.12    -7.82     5548.96     836.04
-72.8    0.38     5553.6     769.16
-71.88    -1.88     5539.68     868.0
-73.04    -5.14     5674.56     894.44
-70.28    3.06     5235.04     647.48
-72.28    -4.06     5508.96     801.88
-72.24    4.32     5462.08     669.92
-69.2    3.86     5168.32     776.36
-72.76    5.06     5551.84     797.0
-74.8    6.28     5961.92     923.92
-75.52    -3.2     6014.4     769.52
-74.6    2.68     5911.84     868.56
-71.88    -0.88     5559.84     899.44
-73.0    -2.98     5628.64     771.72
-75.68    0.18     6099.52     988.28
-71.4    0.38     5519.84     748.2
-76.84    2.26     6279.2     988.04
-73.84    -0.94     5738.56     763.0
-72.0    0.52     5478.08     663.12
-71.56    -1.34     5382.56     613.24
-71.44    -1.82     5434.56     768.36
-72.24    -1.22     5542.08     659.72
-73.08    -0.68     5703.84     693.44
-74.72    -0.46     5892.16     838.2
-75.96    -6.74     6153.44     892.68
-73.04    -4.06     5660.48     752.6
-74.64    4.44     5948.8     752.64
-74.0    0.16     5766.08     756.96
-70.6    1.54     5322.08     773.72
-76.0    -0.84     6151.36     894.4
-74.16    -0.64     5832.0     778.0
-73.28    0.66     5684.8     697.0
-69.92    0.74     5246.72     711.08
-72.44    -1.14     5622.88     588.44
-75.64    4.24     6028.96     752.88
-74.76    2.82     5992.8     907.0
-70.44    -1.06     5229.6     762.84
-72.36    -3.16     5619.04     877.04
-70.08    -3.88     5255.04     604.16
-73.84    4.04     5848.32     961.76
-71.72    -1.54     5466.72     649.4
-72.24    -2.72     5607.68     902.48
-72.8    1.34     5534.4     663.0
-75.12    1.14     6000.32     736.36
-72.84    5.2     5632.8     801.92
-74.52    -1.0     5929.76     830.4
-70.88    -5.94     5392.96     767.0
-73.76    -2.5     5764.8     861.08
-71.68    2.18     5520.0     820.2
-74.52    4.24     5914.08     853.84
-72.84    -0.24     5543.2     863.76
-78.6    -0.38     6579.68     999.08
-73.12    -4.88     5671.04     843.52
-70.88    -3.48     5342.4     717.6
-71.52    -0.4     5569.6     752.24
-72.52    -0.1     5550.88     642.04
-73.4    1.0     5719.84     707.04
-68.92    4.74     5136.8     597.64
-74.68    -7.5     6077.92     862.04
-68.8    -1.6     4992.0     573.92
-74.24    0.44     5781.44     787.04
-71.32    -0.78     5374.24     608.92
-72.72    -4.28     5602.88     798.72
-73.48    1.74     5775.84     967.8
-70.44    6.9     5338.08     805.08
-73.96    -0.24     5854.88     895.2
-70.48    -5.24     5318.4     677.2
-73.16    3.12     5674.08     737.12
-73.28    2.3     5706.88     769.64
-75.48    2.94     6100.0     779.24
-69.48    -3.92     5147.04     692.4
-75.2    -2.56     6016.32     856.08
-75.64    1.12     6017.44     896.0
-73.24    2.86     5795.36     709.56
-72.92    10.52     5598.24     698.72
-72.08    5.52     5525.12     719.52
-74.64    -3.18     5831.04     754.44
-75.48    0.44     5978.4     767.68
-72.68    -5.68     5676.0     793.84
-77.6    -7.06     6409.28     1031.72
-75.68    -2.66     6024.0     899.88
-71.68    -1.38     5452.16     728.12
-73.68    -1.48     5753.28     775.76
-69.36    4.48     5217.92     761.12
-72.48    2.62     5589.44     792.84
-72.84    1.22     5657.44     661.64
-72.6    -1.28     5541.28     647.84
-73.08    4.78     5612.32     926.76
-74.32    0.2     5862.72     960.64
-70.84    -0.54     5390.56     694.04
-70.64    -0.78     5319.68     700.6
-71.76    -3.02     5514.24     915.96
-73.36    3.78     5775.04     861.08
-75.32    2.32     6025.76     835.04
-72.8    -0.72     5684.8     654.32
-72.52    -0.42     5564.32     722.28
-75.92    -6.16     6130.56     883.04
-72.96    -6.34     5609.92     888.92
-72.8    -0.9     5650.88     950.68
-75.04    -2.12     6087.36     904.88
-73.84    -4.96     5750.4     852.56
-73.08    1.3     5663.2     847.08
-72.8    -5.34     5644.16     798.6
-76.16    -0.58     6103.04     955.56
-72.96    5.6     5746.24     851.52
-72.36    1.48     5571.68     667.36
-75.68    5.44     6145.28     890.96
-71.92    4.88     5453.44     665.84
-74.48    2.88     5871.36     859.44
-72.2    2.6     5454.56     710.72
-74.6    -3.44     5811.36     774.96
-74.0    -0.8     5743.04     734.08
-73.2    -2.16     5672.0     790.48
-75.12    1.04     5958.4     947.04
-75.52    -4.2     6066.88     779.2
-74.16    -0.1     5861.12     925.24
-70.6    6.8     5299.68     611.04
-75.44    9.52     5972.48     901.28
-71.36    2.06     5522.88     851.08
-73.88    -1.34     5721.76     841.96
-71.92    -1.96     5492.48     760.96
-72.16    5.5     5522.24     710.6
-73.84    3.06     5817.28     683.64
-72.92    -1.94     5696.48     714.04
-71.92    0.28     5424.96     737.12
-75.68    -1.72     6070.4     805.44
-69.84    -3.16     5250.56     780.8
-72.88    -1.9     5563.2     705.96
-74.52    -4.86     5903.52     842.12
-70.2    -1.04     5175.84     677.68
-74.08    2.56     5829.44     736.08
-74.04    -7.5     5860.32     744.12
-74.52    -4.68     5942.56     808.72
-73.08    4.7     5682.4     981.8
-73.96    -1.6     5780.64     740.0
-75.88    3.58     6033.12     818.84
-69.36    0.02     5095.36     735.8
-71.44    -0.96     5345.92     644.64
-72.64    8.58     5735.36     815.32
-71.92    -0.12     5534.08     801.44
-71.68    3.7     5439.04     754.2
-71.6    1.72     5408.0     610.72
-73.44    -1.94     5688.64     763.88
-70.56    -2.84     5221.12     788.8
-73.84    1.64     5839.36     841.2
-75.68    -1.38     6086.4     898.28
-69.16    -1.72     5029.6     571.84
-76.16    10.04     6152.32     867.28
-70.44    3.48     5243.68     687.12
-72.24    -9.72     5652.16     882.64
-72.4    3.18     5612.48     774.04
-72.12    3.06     5506.08     783.96
-73.24    -2.94     5792.48     931.4
-74.0    -0.38     5836.48     792.04
-75.68    -4.46     6070.08     916.92
-72.24    -1.44     5526.4     654.32
-69.48    -0.62     5147.04     663.96
-70.0    -0.66     5270.08     739.24
-74.64    -2.64     5901.12     674.0
-67.64    -1.92     4925.92     767.76
-72.24    1.52     5609.6     780.56
-73.36    -3.44     5771.84     742.56
-73.28    -3.9     5716.16     669.08
-73.96    -4.5     5822.24     903.64
-75.44    3.3     6028.8     941.16
-73.32    -2.32     5734.88     700.56
-75.56    -1.14     6072.48     797.32
