# L=10, T=2.5 
# E      M        E^2        M^2
-123.84    -12.7     16031.04     4234.28
-124.36    46.34     16311.52     4347.32
-118.84    38.78     14700.32     3570.68
-115.6    -12.36     14027.52     3485.44
-118.6    15.46     14775.84     3426.92
-118.44    20.44     14810.4     3652.72
-114.24    -21.36     13501.76     3228.0
-123.24    46.78     15877.6     3971.24
-115.96    -6.28     14189.28     3317.2
-121.92    52.12     15684.8     4013.6
-116.88    15.56     14327.36     3281.76
-117.44    19.5     14488.64     3302.76
-120.16    -28.8     15035.52     3632.24
-115.16    -10.16     13765.28     2914.64
-129.04    -37.48     17284.16     4562.4
-115.36    10.56     13976.64     3190.64
-114.12    20.22     13811.04     3048.28
-124.76    36.1     16283.36     4304.04
-120.2    37.98     15163.68     3747.64
-119.8    18.2     15089.76     4044.08
-119.12    10.34     15106.88     3773.32
-116.16    -10.32     14063.68     3222.48
-115.76    -21.08     14030.08     3393.2
-116.52    -10.82     14288.48     3162.28
-116.52    6.74     14211.68     3077.56
-115.88    -8.96     13992.8     3278.48
-122.56    15.18     15687.04     3980.44
-122.0    28.6     15544.96     3884.88
-114.04    -7.5     13601.44     2936.04
-110.48    -2.46     12797.44     2734.6
-118.96    27.58     14880.32     3593.88
-119.32    -3.02     14892.64     3607.16
-118.96    -10.88     14731.84     3421.6
-116.04    33.8     14175.2     3249.84
-111.2    17.68     13101.12     3063.52
-120.52    -3.7     15308.64     3807.4
-120.8    15.2     15316.48     3802.72
-118.44    2.82     14596.0     3379.0
-115.0    -1.58     13862.88     2938.84
-112.32    9.98     13307.84     2929.16
-114.32    9.98     13859.2     3239.8
-118.2    23.78     14783.52     3561.72
-118.44    8.76     14685.28     3636.8
-122.08    -30.04     15479.04     3925.84
-117.2    1.54     14511.36     3499.24
-119.68    23.56     15013.76     3552.4
-116.48    24.9     14125.44     3402.76
-118.52    -15.08     14741.6     3500.56
-117.2    -24.9     14370.24     3370.12
-124.16    -35.16     16139.2     3886.16
-123.28    17.4     15911.36     4068.08
-111.32    3.86     13161.12     2986.2
-114.52    -1.54     13705.12     2986.76
-116.28    -5.02     14004.64     3448.92
-118.2    31.26     14780.0     3439.48
-123.12    -31.02     15899.2     4334.36
-123.88    23.8     16035.36     4034.56
-117.76    -3.46     14460.48     3016.04
-118.36    -19.02     14692.96     3277.56
-116.64    24.52     14326.72     3273.28
-115.2    4.18     13917.76     3327.72
-111.68    27.02     12973.12     2784.28
-119.76    -1.76     15026.88     3388.48
-118.4    2.16     14841.92     3462.32
-115.4    12.5     13986.4     3181.16
-121.32    36.76     15524.64     3943.2
-118.0    15.74     14640.32     3518.2
-117.56    -9.64     14530.72     3231.28
-114.64    -17.48     13920.32     3278.32
-114.8    18.24     13818.24     3039.2
-116.12    -22.94     14024.16     2980.36
-122.32    19.82     15737.6     3983.24
-113.76    -32.94     13553.6     2877.24
-123.72    -31.42     15971.04     4133.56
-118.56    -18.24     14681.28     3319.76
-112.0    20.76     13272.0     3043.12
-117.84    -7.12     14572.48     3847.04
-117.76    14.4     14574.4     3641.2
-121.2    -24.66     15347.84     3974.76
-121.88    -8.94     15652.0     3755.24
-116.84    13.08     14398.88     3409.68
-120.6    40.74     15399.52     3778.2
-117.0    -42.36     14400.48     3644.56
-121.48    -7.42     15389.28     3935.0
-114.2    -16.48     13623.84     2968.16
-118.64    -21.48     14692.48     3437.68
-120.0    -8.7     15183.36     3465.16
-119.48    -4.3     15148.96     3477.0
-116.8    -22.06     14181.76     3332.76
-119.88    6.66     15008.16     3527.32
-115.52    -26.2     14174.4     3168.48
-115.2    -2.16     13864.0     3157.2
-120.6    7.46     15260.96     3741.24
-121.2    -8.96     15327.68     3699.6
-110.56    -4.56     12986.24     2723.84
-123.16    23.28     15772.32     4306.8
-115.88    1.94     14207.84     3193.88
-116.4    9.6     14280.32     3431.76
-123.56    4.6     15916.64     4148.32
-116.68    -18.34     14401.76     3566.36
-119.28    12.6     14980.48     3620.96
-117.52    -34.54     14551.68     3486.84
-117.72    -8.98     14605.28     3297.32
-125.56    29.32     16459.36     4352.64
-117.8    -15.32     14701.92     3536.72
-117.56    -9.88     14477.28     3606.56
-123.84    29.54     15924.8     4250.44
-121.92    -14.1     15560.0     3849.4
-133.96    -5.42     18785.76     4936.52
-118.4    40.98     14681.92     3302.36
-113.56    9.12     13590.56     3129.44
-119.52    18.34     15062.4     3621.08
-118.6    -14.42     14665.76     3672.2
-112.96    -12.58     13467.2     2736.28
-128.84    -36.46     17327.84     4389.4
-118.88    33.72     14902.72     3402.16
-113.56    -25.94     13563.68     2653.96
-119.96    -3.14     14990.88     3486.52
-123.92    -30.86     15956.8     3994.6
-119.84    -21.32     15025.28     3707.36
-116.92    -17.8     14358.24     3446.16
-116.4    -5.6     14111.36     3223.92
-121.0    24.82     15358.88     3954.12
-116.4    21.5     14226.24     3412.2
-124.92    -0.58     16149.92     4353.72
-112.6    -6.32     13296.48     2950.4
-120.08    4.62     14992.96     3591.16
-118.88    -12.32     14776.0     3644.0
-120.4    -10.36     15146.88     3697.04
-110.2    1.94     12673.12     2692.36
-121.52    -4.22     15424.96     3767.64
-122.96    -4.96     15916.8     4144.08
-121.04    0.22     15376.64     3699.32
-116.68    -9.14     14342.88     3278.92
-120.16    12.9     15439.36     3613.24
-111.64    9.92     12983.84     2351.12
-120.44    15.12     15355.04     4064.24
-112.44    4.06     13251.36     2971.8
-124.28    -23.84     16223.84     4288.16
-113.12    22.46     13422.08     3252.6
-119.56    -40.14     14902.56     3944.44
-117.4    -1.24     14386.72     3358.48
-123.4    28.02     15928.16     4074.44
-120.52    -21.78     15092.32     3799.56
-115.96    7.26     14209.12     3131.64
-119.28    -0.28     14908.8     3695.68
-123.48    16.9     16040.48     3992.92
-121.0    -27.82     15352.48     3815.16
-117.12    15.6     14366.4     3359.84
-116.36    -15.98     14301.6     3530.76
-113.52    -22.34     13602.56     3072.2
-118.32    0.04     14609.28     3700.08
-120.92    9.64     15540.64     3565.12
-118.24    2.92     14817.92     3595.76
-117.68    -19.06     14462.72     3651.88
-121.32    -30.58     15408.16     3791.16
-122.28    23.74     15729.12     3994.04
-122.04    37.78     15639.52     3921.0
-118.2    -17.84     14776.16     3485.76
-110.72    -3.52     12933.12     2850.32
-117.96    -25.1     14628.32     3674.52
-123.28    9.1     15918.72     3928.04
-118.6    -30.78     14634.72     3525.56
-118.88    20.6     14775.68     3689.36
-123.0    51.34     15893.92     4120.44
-116.12    -2.92     14156.32     3481.92
-120.92    -0.98     15355.36     3874.2
-113.04    -22.02     13254.72     3023.72
-124.32    -39.86     16325.76     4149.96
-123.96    -43.52     16063.84     4249.68
-117.32    20.32     14588.0     3361.92
-118.88    -32.08     14784.96     3558.56
-123.12    2.08     15887.68     4024.0
-114.16    -4.3     13755.84     3258.04
-123.64    47.02     16178.08     4015.0
-119.32    30.54     14952.8     3644.04
-117.48    2.68     14545.44     3207.52
-128.2    28.46     17199.84     4626.84
-120.32    33.44     15087.36     3590.08
-118.48    16.28     14724.48     3637.76
-119.72    42.84     15069.28     3576.64
-121.68    11.52     15410.24     3741.04
-118.44    -8.56     14709.92     3419.36
-127.2    -33.78     16895.36     4518.44
-126.92    -27.06     16781.6     4384.76
-117.16    -7.16     14386.4     3400.32
-123.68    -14.74     15894.72     4120.36
-119.64    -43.64     14983.52     3760.4
-121.68    8.76     15512.32     3886.8
-115.64    -48.36     13984.8     3386.24
-113.28    14.94     13419.52     3018.76
-115.8    6.28     14159.52     3149.52
-122.96    4.54     15904.64     4070.84
-121.92    -2.64     15547.2     3684.88
-117.04    -10.82     14370.88     3462.68
-118.88    -3.64     14752.64     3553.92
-117.36    1.14     14488.0     3515.64
-118.76    -18.4     14751.52     3133.68
-120.16    -19.0     15195.52     3799.76
-123.2    10.66     15659.84     4029.0
-117.6    6.08     14633.92     3486.4
-115.04    -34.54     13787.84     3236.44
-124.04    4.22     16012.96     4031.24
-119.36    27.58     14882.24     3469.48
-120.24    -3.56     15118.72     3784.32
-122.48    -16.78     15652.48     3919.32
-109.4    0.44     12606.88     2580.16
-118.0    -52.84     14661.76     3535.44
-123.32    15.3     15915.68     3807.56
-117.36    -34.56     14426.88     3346.24
-118.8    -1.94     14900.8     3584.12
-117.68    -11.28     14517.12     3566.56
-123.44    -20.06     16105.92     3915.16
-116.0    11.52     14191.68     3439.76
-116.84    19.18     14222.56     3212.44
-112.96    2.82     13469.76     2931.24
-118.96    -14.18     14826.56     3525.56
-120.08    3.86     15230.4     3496.76
-131.6    -38.08     18056.96     4918.56
-116.52    -2.3     14256.48     3270.84
-118.12    -2.12     14498.08     3581.28
-123.2    -46.78     15757.76     3786.76
-122.08    -26.68     15800.0     3993.12
-117.8    0.44     14595.36     3618.96
-117.24    -20.26     14416.8     3427.32
-122.8    33.28     15534.4     3872.56
-110.72    -13.18     12971.52     2922.04
-112.96    -18.98     13282.56     2955.72
-118.4    7.7     14736.32     3658.36
-115.4    17.56     14045.6     3260.88
-115.6    -17.88     14056.0     3290.72
-121.32    -19.68     15341.6     3750.16
-115.88    -1.78     14069.28     3227.56
-113.28    43.14     13465.28     3357.96
-120.44    -11.9     15142.24     3996.6
-123.72    -30.74     15954.72     3859.88
-119.36    -4.92     14928.32     3513.2
-116.08    22.5     14099.2     3197.16
-117.24    -17.74     14460.64     3255.0
-118.52    4.14     14924.64     3919.16
-116.76    -23.54     14338.4     3423.0
-114.0    -14.52     13614.08     3226.72
-120.56    24.4     15195.52     3655.2
-119.12    -6.68     14762.56     3603.28
-115.24    18.74     13841.12     3187.56
-119.6    -30.04     14933.12     3491.68
-113.36    11.34     13528.96     3219.48
-115.72    27.94     13920.48     3335.08
-115.72    25.84     14108.32     3248.56
-109.12    0.4     12548.48     2497.44
-116.72    -26.22     14318.08     3283.24
-122.4    30.42     15871.68     3980.52
-116.2    -18.9     14109.28     3382.12
-114.08    9.16     13752.96     3240.96
-122.92    -16.34     15652.0     4093.32
-119.6    7.06     15097.92     3862.04
-115.76    17.24     14071.68     3375.92
-115.2    -1.74     13832.32     3276.52
-119.52    -1.42     14872.32     3678.04
-118.44    -4.18     14719.52     3697.72
-114.0    -20.68     13536.96     3196.88
-117.84    11.94     14569.28     3498.52
-118.56    -48.64     14749.76     3536.24
-123.48    7.14     15920.16     3763.96
-121.08    33.24     15385.76     3962.16
-120.56    2.22     15222.08     3409.48
-114.44    37.94     13739.04     3024.12
-118.72    -18.04     14765.12     3623.36
-122.68    9.86     15821.92     4097.72
-117.2    -19.88     14344.0     3219.44
-121.44    -2.32     15571.2     4042.32
-116.36    13.86     14312.8     3443.24
-118.4    -37.28     14612.48     3619.2
-118.04    -44.24     14734.88     3612.16
-122.2    39.0     15570.72     3761.28
-113.72    8.38     13535.52     3203.24
-119.08    5.9     14953.44     3494.28
-122.72    -12.24     15792.64     4029.84
-119.28    -21.9     14986.24     3771.0
-118.56    4.42     14720.32     3740.36
-123.68    -26.04     15989.12     4254.96
-118.64    -10.36     14741.12     3477.04
-117.56    23.84     14499.68     3453.44
-121.48    39.08     15603.36     3800.16
-116.48    -22.48     14338.24     3275.68
-118.04    -16.64     14670.88     3576.64
-123.04    20.32     15905.28     3746.08
-112.96    5.58     13402.88     2894.44
-119.96    -11.2     15141.92     3652.48
-118.12    -31.08     14692.0     3263.36
-118.28    -18.48     14608.8     3670.4
-114.64    -27.96     14016.0     3579.2
-118.32    11.4     14750.4     3633.52
-122.44    -17.8     15746.08     4036.64
-111.44    -13.12     13060.48     3110.24
-124.16    8.56     16193.6     4231.92
-125.32    14.78     16481.76     4172.92
-122.16    5.84     15636.16     3921.68
-111.92    12.88     13243.52     2930.88
-116.28    2.44     14260.96     3258.24
-117.48    -36.48     14443.04     3616.08
-109.52    7.38     12700.8     2863.88
-111.76    -7.1     13233.92     3083.4
-119.28    -36.58     14901.44     3308.76
-122.76    7.76     15778.08     4124.56
-112.12    2.66     13314.4     2828.12
-120.44    28.86     15146.72     3988.36
-126.28    -11.18     16603.04     4433.24
-119.88    7.88     15018.08     3475.6
-114.48    -3.88     13823.68     2956.72
-114.72    31.48     13865.6     2914.64
-116.76    11.9     14325.6     3463.96
-125.08    -24.26     16372.32     4142.2
-123.84    26.94     15922.56     4047.96
-119.72    -10.86     15013.92     3677.08
-114.0    17.56     13642.88     3020.48
-111.6    -10.82     13056.96     2858.92
-119.32    1.06     14888.16     3626.28
-119.6    -0.58     15096.32     3590.68
-118.28    0.32     14649.44     3245.04
-116.28    11.82     14157.28     3089.16
-120.6    -16.64     15275.68     3807.36
-125.04    56.28     16328.96     4121.04
-115.84    6.82     14203.2     3265.96
-122.44    -5.42     15765.28     4142.68
-113.0    -36.42     13384.16     3199.96
-117.64    24.84     14384.16     3344.08
-115.6    1.22     14106.88     3426.2
-118.0    15.14     14810.24     3512.44
-122.24    23.14     15760.64     3968.44
-118.48    33.54     14679.36     3285.88
-117.8    8.76     14586.08     3620.8
-115.8    15.78     14256.48     3307.64
-114.04    -1.78     13745.76     3153.48
-126.28    10.72     16597.6     4405.92
-114.52    -22.46     13905.76     3279.96
-121.56    1.16     15506.72     4108.0
-114.28    -14.06     13716.96     2840.68
-122.88    -34.64     15875.84     4062.32
-117.4    -20.26     14462.24     3408.2
-122.44    23.8     15882.4     3897.68
-126.76    -31.16     16667.04     4476.24
-115.52    -30.96     13928.32     3215.28
-122.16    32.72     15651.52     3843.84
-118.32    -21.0     14595.52     3348.32
-120.32    -0.52     15256.0     3668.8
-118.28    -20.54     14724.32     3781.32
-111.8    10.8     13102.88     2636.16
-117.8    -32.04     14487.2     3525.84
-119.96    2.52     15012.96     3715.52
-120.72    15.42     15211.52     3716.04
-118.76    -40.6     14734.24     3494.32
-116.48    -6.18     14153.92     3277.24
-117.44    -15.56     14452.48     3137.36
-117.8    34.06     14605.6     3396.92
-117.76    -15.8     14577.92     3432.72
-118.16    -24.32     14841.28     3738.72
-117.52    -45.9     14470.08     3456.44
-123.88    -6.8     15967.84     3854.0
-120.52    21.42     15247.2     3714.44
-116.08    31.24     14118.72     3098.72
-118.8    11.78     14775.36     3342.84
-121.92    -21.2     15445.12     3513.68
-123.32    29.86     15921.76     4191.56
-124.04    -0.08     15979.36     3742.16
-121.0    -7.4     15510.56     3625.44
-119.96    -25.46     15032.16     3313.0
-120.68    8.42     15187.36     3705.08
-111.92    -9.66     13219.84     2920.2
-114.88    15.6     13850.56     3074.48
-119.96    28.54     15130.72     3872.68
