# L=10, T=2.25 
# E      M        E^2        M^2
-152.68    -3.5     23830.24     6575.16
-145.64    -46.82     21959.52     5721.4
-145.4    -54.32     22065.44     5887.36
-148.32    -30.66     22658.24     6169.72
-152.92    77.98     23883.36     6371.24
-149.16    72.62     22967.84     6354.68
-151.88    4.58     23685.92     6488.92
-149.92    77.76     23107.52     6302.32
-150.32    -14.16     23153.6     6441.92
-156.08    -9.02     24928.96     6852.68
-146.64    39.9     22172.8     5999.4
-138.0    27.34     19773.76     5017.56
-148.08    16.8     22610.56     6239.04
-147.56    -10.02     22515.04     5930.68
-140.08    39.62     20315.2     5351.32
-142.2    21.16     21000.16     5420.88
-150.28    74.34     23161.12     6243.08
-152.04    -66.8     23756.64     6362.8
-155.88    -81.16     24833.12     6796.64
-152.08    -21.32     23713.92     6689.28
-156.12    -69.54     24828.96     7078.44
-149.52    -30.9     22975.68     6266.44
-152.28    79.54     23755.68     6548.44
-152.2    -19.14     23728.8     6613.32
-151.72    -79.96     23566.24     6604.32
-145.52    -23.22     21910.4     5801.24
-146.24    31.8     22148.48     5884.4
-148.68    -44.62     22910.56     5873.88
-147.96    -74.56     22595.68     6178.48
-148.16    -75.48     22518.08     6072.96
-150.56    -35.46     23320.0     6390.6
-156.44    81.92     24922.08     6881.2
-153.28    -46.42     23978.24     6687.64
-152.36    -79.86     23758.88     6608.12
-148.44    -77.36     22682.08     6252.4
-156.4    -83.14     24911.36     7062.52
-152.68    -69.46     23865.76     6477.16
-153.4    13.76     24135.84     6642.96
-147.24    -25.52     22411.68     5932.32
-154.4    -81.42     24396.16     6804.36
-151.96    -79.82     23671.84     6612.92
-154.16    -64.7     24309.76     6830.36
-152.6    79.7     23899.04     6598.44
-146.4    9.34     22092.16     5898.36
-155.0    -81.14     24648.48     6817.72
-146.96    -36.6     22246.72     6040.72
-151.28    -77.64     23510.08     6504.08
-150.16    -77.36     23030.08     6378.0
-146.88    -27.34     22230.4     5762.12
-146.56    -23.1     22080.0     5999.24
-146.4    -44.54     22025.6     5989.16
-143.72    -68.26     21270.88     5482.12
-152.04    -78.78     23648.48     6545.24
-150.48    0.86     23278.4     6356.6
-150.04    -13.08     23172.32     6364.96
-152.44    -21.6     23912.16     6706.24
-153.56    80.74     24153.12     6753.56
-149.16    32.88     22857.12     6261.76
-156.08    82.5     24869.76     6971.4
-154.16    81.74     24320.0     6877.32
-149.48    73.78     22981.92     6261.56
-150.0    76.3     23057.92     6230.92
-147.24    -70.74     22304.16     5921.72
-143.48    -23.3     21274.4     5532.12
-152.16    26.56     23884.8     6641.2
-151.44    77.6     23527.36     6418.96
-150.12    78.38     23097.12     6411.08
-146.2    -47.34     22026.4     6179.24
-149.68    -56.14     23039.04     6310.28
-154.24    80.88     24523.2     6788.64
-154.96    80.46     24512.96     6754.28
-149.08    76.28     22927.84     6196.4
-148.68    -31.36     22732.32     6177.2
-141.36    51.12     20803.52     5309.04
-149.52    21.3     22922.24     6370.84
-148.88    79.32     22723.84     6493.36
-150.88    77.88     23371.2     6374.0
-150.16    6.76     23132.48     6203.12
-149.8    38.92     22929.76     6323.6
-156.56    -31.2     25051.52     6984.64
-149.68    -45.1     23123.84     6051.8
-143.92    3.4     21483.52     5633.6
-151.16    52.22     23342.24     6562.2
-149.6    27.62     23054.08     6225.8
-153.84    -81.22     24199.68     6792.28
-152.24    -77.8     23775.36     6512.4
-152.6    -77.46     24089.44     6586.6
-147.72    8.08     22554.72     6075.92
-151.28    51.6     23632.96     6486.08
-145.24    -62.12     21980.64     5876.96
-153.84    59.8     24361.28     6643.04
-149.72    54.06     23064.48     6168.76
-154.12    81.3     24194.72     6821.0
-151.48    80.0     23462.24     6589.52
-147.08    44.58     22276.96     6043.24
-146.8    -62.88     22175.68     6065.76
-147.16    74.4     22330.72     6088.96
-154.72    81.6     24483.2     6871.36
-154.0    31.98     24239.68     6734.2
-152.04    -7.08     23640.8     6480.08
-147.12    71.02     22258.24     6063.0
-150.64    -76.08     23319.68     6509.36
-151.8    67.5     23686.24     6559.64
-149.44    48.6     23025.92     6152.88
-152.52    63.38     23843.04     6715.48
-147.88    70.28     22628.64     6202.56
-155.28    16.42     24755.84     6742.2
-150.52    7.66     23262.24     6353.08
-152.16    53.98     23802.88     6298.04
-152.12    21.08     23657.12     6632.32
-156.88    82.54     25180.48     7012.12
-150.36    29.58     23460.0     6328.36
-150.48    77.04     23256.64     6324.88
-150.6    75.32     23347.68     6300.4
-153.16    81.52     23876.0     6816.64
-146.8    -18.24     22204.48     6024.96
-152.72    -80.7     23889.6     6718.68
-154.16    -81.4     24290.88     6794.48
-142.52    -71.84     20975.2     5592.4
-153.12    -80.94     23853.12     6718.76
-144.2    -10.26     21544.16     5603.32
-154.12    -55.4     24282.4     6677.12
-150.92    -79.96     23349.28     6584.08
-150.12    -75.26     23052.0     6271.56
-148.44    -61.32     22700.96     6114.0
-156.76    -82.96     25015.2     7071.84
-146.0    -72.36     21831.04     5853.68
-148.32    -77.2     22642.56     6331.28
-151.28    -36.64     23461.44     6688.64
-151.28    -71.82     23465.6     6470.84
-149.4    16.16     22915.36     6415.28
-147.8    -55.92     22525.28     6055.12
-153.04    -79.22     24068.16     6625.16
-150.6    -79.0     23193.76     6475.04
-151.48    42.28     23677.92     6461.76
-147.16    -41.08     22200.48     6269.44
-147.04    9.36     22411.84     5930.56
-145.6    -73.86     21848.0     5897.16
-144.28    22.78     21436.32     5677.88
-156.08    64.34     24954.88     6876.92
-152.48    80.5     23816.96     6715.08
-155.0    80.08     24628.64     6743.84
-153.28    80.46     24261.76     6782.92
-150.76    78.42     23229.6     6440.2
-147.96    -1.78     22492.64     6235.88
-150.24    -41.96     23332.16     6135.68
-153.56    -80.8     24029.6     6722.56
-151.16    -52.9     23508.96     6178.6
-145.56    73.6     21825.44     5869.44
-148.48    66.1     22602.24     6045.0
-149.6    61.94     23135.04     6425.64
-149.32    42.98     22989.6     6380.84
-153.6    44.28     24047.68     6459.36
-153.16    81.04     23920.8     6726.0
-145.76    60.92     22044.8     5675.68
-148.96    75.84     22836.8     6227.2
-154.44    13.88     24343.2     6846.48
-153.04    79.42     23990.08     6601.64
-149.52    77.6     23024.32     6346.24
-150.6    -29.78     23309.6     6347.24
-150.68    -78.48     23199.52     6421.28
-152.16    -79.6     23852.16     6662.4
-147.2    -34.14     22419.2     5908.52
-142.92    -61.56     21058.4     5786.72
-153.6    -81.06     23999.36     6740.12
-146.2    0.24     21959.52     5883.44
-153.96    80.38     24343.84     6719.48
-153.4    -8.92     24133.92     6355.52
-151.28    77.82     23391.68     6458.84
-146.24    30.86     22154.24     5953.8
-154.72    37.16     24425.6     6729.12
-150.6    -32.28     23385.76     6238.32
-151.36    -11.66     23436.48     6271.16
-149.4    17.34     23049.44     6071.32
-154.36    -27.0     24276.0     6637.36
-152.96    79.68     23905.28     6615.76
-147.76    76.26     22524.48     6145.16
-145.08    -8.2     21704.8     5939.12
-150.2    36.76     23394.72     6305.68
-145.16    75.18     21663.52     6027.96
-145.48    46.96     21787.36     6073.52
-155.56    82.3     24680.16     6997.48
-153.6    -38.1     24164.16     6612.28
-151.96    -80.02     23673.76     6634.68
-150.4    -78.58     23209.6     6481.24
-150.92    -80.4     23350.56     6655.52
-156.48    -7.32     25009.6     7104.56
-153.96    -56.54     24263.84     6596.44
-140.48    67.86     20456.64     5338.92
-153.88    80.54     24208.8     6713.64
-150.6    77.66     23279.52     6374.28
-157.0    82.16     25159.52     6965.36
-151.08    -49.44     23311.2     6405.52
-147.8    18.14     22441.76     6402.92
-147.84    -29.2     22545.92     6269.28
-148.16    -23.6     22640.64     6048.08
-153.76    -37.18     24268.8     6751.88
-154.24    80.6     24336.64     6767.28
-151.32    79.34     23424.48     6545.32
-154.28    81.6     24474.72     6863.44
-153.72    80.66     24186.4     6729.48
-152.28    -48.28     23678.24     6529.52
-152.12    12.48     23671.84     6614.48
-144.04    73.02     21465.76     5915.96
-151.36    79.18     23573.12     6595.0
-142.56    69.56     20999.04     5492.4
-148.04    -52.22     22541.92     6288.12
-144.24    62.94     21555.52     5355.48
-147.2    75.58     22338.24     6127.24
-146.16    49.28     22140.48     5992.32
-151.0    78.6     23393.76     6516.88
-152.48    -55.74     23793.6     6704.84
-145.48    -35.14     21850.72     5909.16
-148.36    -73.44     22587.04     6092.0
-152.88    -78.66     23982.08     6572.04
-152.24    13.1     23830.72     6534.92
-151.96    -19.4     23676.64     6599.92
-148.92    14.66     22762.08     6225.48
-145.92    -76.84     21854.4     6209.2
-154.4    -82.22     24244.16     6902.36
-151.36    47.78     23586.24     6606.04
-155.52    82.56     24666.56     6958.96
-150.6    -32.66     23316.0     6399.48
-148.32    -69.16     22720.32     6038.72
-148.28    77.06     22518.24     6238.6
-152.48    -55.72     23777.28     6517.68
-146.68    -72.46     22238.56     5990.36
-154.28    51.88     24311.84     6772.8
-143.88    -30.6     21480.16     5842.08
-146.2    4.38     22062.88     6073.8
-152.76    73.84     23900.32     6696.8
-152.72    -80.88     23831.68     6762.32
-149.76    -76.92     23051.84     6264.32
-150.04    24.56     23126.56     6454.4
-148.92    75.36     22756.64     6120.24
-140.92    18.12     20474.08     5284.32
-149.64    63.72     22952.48     6335.76
-150.52    79.0     23144.8     6481.12
-151.72    -51.18     23641.12     6429.96
-154.04    -80.84     24268.96     6774.16
-148.48    48.86     22770.56     6311.64
-153.48    79.32     24126.24     6580.4
-155.76    17.14     24808.0     7016.6
-147.72    -56.74     22380.0     5905.4
-154.24    -81.2     24314.88     6775.04
-144.92    2.62     21664.8     5817.16
-151.08    -43.26     23470.24     6551.16
-155.04    -80.68     24504.96     6790.08
-147.28    -75.28     22365.44     6075.28
-148.36    -58.12     22744.48     6094.08
-149.4    -18.52     23114.4     6197.84
-147.8    41.56     22334.24     6089.68
-144.6    -28.74     21783.2     5866.84
-152.64    58.76     23840.32     6547.44
-151.72    -53.76     23657.12     6533.36
-152.12    -42.0     23691.68     6404.32
-151.6    20.66     23467.84     6512.12
-146.56    -20.78     22080.0     5911.32
-156.04    82.3     24857.76     6935.56
-158.08    84.7     25391.68     7288.36
-141.04    17.18     20636.16     5531.8
-146.28    -65.66     22018.72     6040.68
-146.68    76.48     22151.2     6130.64
-148.44    76.8     22481.12     6158.24
-158.56    83.84     25566.08     7180.48
-149.56    -60.64     23022.88     6481.6
-140.12    5.28     20429.28     5305.68
-153.64    -81.36     24017.76     6783.44
-153.68    -2.66     24148.8     6565.32
-145.2    70.04     21766.4     5916.72
-150.28    77.14     23213.28     6451.72
-152.36    26.28     23757.92     6677.84
-147.64    -42.06     22542.24     5973.16
-153.76    -80.5     24138.24     6715.88
-147.96    -37.92     22536.48     5980.64
-145.76    -39.1     22047.04     5940.52
-151.84    21.32     23557.12     6598.0
-152.48    -35.5     23773.76     6593.16
-152.24    -80.7     23704.96     6701.88
-143.44    -50.44     21400.32     5579.68
-152.36    -79.76     23748.0     6614.96
-155.0    -81.78     24680.48     6892.44
-152.56    -76.98     23821.76     6667.48
-146.12    -21.78     22224.48     6056.92
-153.52    -52.34     24114.24     6851.32
-146.04    -34.36     22021.92     6131.04
-148.68    -2.72     22887.84     6030.32
-146.4    -49.56     22154.24     6051.12
-152.48    80.64     23682.24     6661.2
-147.76    -38.0     22391.04     6013.76
-156.2    -82.36     24980.32     6995.6
-145.96    40.44     21964.0     6151.28
-148.8    -61.66     22858.56     6297.08
-156.24    -79.64     24983.68     6808.0
-151.84    -78.54     23715.2     6470.04
-154.68    -45.68     24589.28     6758.08
-148.48    77.28     22563.2     6279.2
-151.84    80.42     23538.24     6662.2
-148.68    31.6     22845.92     5957.28
-148.92    -74.94     22681.44     6032.52
-149.04    58.44     22948.16     6159.76
-147.88    70.04     22513.76     5811.44
-149.76    -4.68     22863.04     6371.28
-149.48    -79.24     22918.88     6493.68
-154.04    -81.6     24213.28     6830.32
-153.0    -66.26     24144.8     6552.6
-151.96    -78.76     23690.72     6554.32
-152.16    -78.62     23774.72     6493.24
-151.08    29.98     23445.92     6295.56
-145.2    -1.14     21960.64     5702.92
-150.96    -48.9     23393.28     6435.88
-154.0    -81.22     24258.88     6788.12
-149.84    -79.52     22997.76     6542.96
-154.12    -82.12     24238.24     6917.52
-148.28    -79.16     22431.52     6457.44
-149.84    -75.78     23107.52     6277.96
-145.44    -74.1     21697.6     5816.84
-155.52    -83.4     24613.76     7061.84
-149.64    -38.28     23221.28     6026.0
-150.28    56.26     23155.04     6389.16
-155.8    -81.82     24869.6     6917.32
-156.16    -82.18     24809.92     6920.28
-150.68    -60.4     23356.0     6382.56
-151.12    68.3     23565.44     6465.56
-142.84    9.06     21245.28     5535.88
-154.32    51.84     24347.84     6801.6
-145.56    -21.0     21764.64     5923.92
-151.96    -69.72     23688.16     6475.44
-148.68    20.72     22824.8     6152.64
-149.96    -0.36     23107.04     6321.76
-151.84    78.22     23632.0     6500.44
-156.2    10.4     24946.4     7018.72
-156.2    -82.48     24830.88     6975.92
-153.56    -28.62     24283.04     6746.6
-152.68    -79.96     23852.96     6731.12
-148.84    -44.6     22591.52     6369.84
-144.76    -5.06     21646.56     5923.4
-151.48    0.7     23553.12     6584.84
-149.4    -78.2     23108.64     6406.48
-155.48    25.16     24692.0     6916.0
-139.48    33.68     20175.84     5088.24
-146.64    24.12     22094.08     6027.6
-154.08    81.42     24312.64     6843.16
-144.12    -36.3     21628.96     5575.24
-139.92    -47.7     20293.12     4993.56
-145.96    -41.7     21934.88     5871.32
-152.2    -78.94     23676.64     6560.28
-147.44    74.54     22437.12     6019.72
-147.64    12.22     22532.0     6168.36
-148.64    45.46     22889.28     6115.08
-152.32    -59.96     23747.52     6573.52
-142.48    -25.78     21031.04     5646.52
-148.76    -15.48     22786.08     6367.6
-146.6    35.4     22278.56     5917.28
-151.84    -52.5     23487.04     6652.36
-152.56    -80.12     23809.6     6655.44
-142.16    -47.22     20986.88     5448.6
-148.48    -15.38     22592.96     5875.96
-147.92    23.64     22520.0     6249.6
-148.88    -75.88     22913.6     6202.72
-144.48    -72.38     21480.32     5800.84
-162.92    -86.24     26865.44     7511.92
-149.44    -75.06     22925.76     6034.28
-149.6    47.22     23024.96     6488.84
-152.84    76.22     23874.72     6525.4
-149.84    74.38     23084.8     6278.2
